5/25/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 7:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 7:15,331.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 7:30,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 7:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 8:00,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 8:15,577.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 8:30,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 8:45,366.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 9:00,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 9:15,577.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 9:30,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 9:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 10:00,577.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 10:15,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 10:30,366.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 10:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 11:00,577.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 11:15,471.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 11:30,366.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 11:45,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 12:00,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 12:15,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 12:30,471.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 12:45,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 13:00,401.7,263.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 13:15,507,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 13:30,542.1,263.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 13:45,401.7,263.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 14:00,542.1,263.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 14:15,577.2,263.6,170,200,200,180,110,110,207.5,120,110,75,75,160,220,225
5/25/2014 14:30,507,263.6,170,200,200,180,110,110,312.5,120,110,75,75,160,220,225
5/25/2014 14:45,471.9,263.6,170,200,200,180,110,110,312.5,120,110,75,75,160,220,225
5/25/2014 15:00,577.2,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 15:15,542.1,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 15:30,542.1,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 15:45,542.1,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 16:00,542.1,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 16:15,542.1,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 16:30,542.1,294.8,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/25/2014 16:45,542.1,294.8,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 17:00,612.3,326,170,200,200,180,110,110,249.5,120,110,75,75,160,255.6,225
5/25/2014 17:15,647.4,326,170,200,200,180,110,110,249.5,120,110,75,75,160,237.3,225
5/25/2014 17:30,612.3,326,170,200,200,180,110,110,249.5,120,110,75,75,160,237.3,225
5/25/2014 17:45,647.4,326,170,200,200,180,110,110,249.5,120,110,75,75,160,237.3,225
5/25/2014 18:00,682.5,419.6,170,200,200,180,110,110,249.5,120,110,75,75,160,237.3,225
5/25/2014 18:15,780,419.6,170,200,200,180,110,110,249.5,120,110,75,75,160,237.3,225
5/25/2014 18:30,780,419.6,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 18:45,780,513.2,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 19:00,780,513.2,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 19:15,780,513.2,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 19:30,780,419.6,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 19:45,635.7,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,493.5
5/25/2014 20:00,635.7,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,493.5
5/25/2014 20:15,565.5,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,332.4
5/25/2014 20:30,530.4,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 20:45,530.4,326,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 21:00,530.4,326,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 21:15,530.4,294.8,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 21:30,460.2,294.8,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/25/2014 21:45,460.2,294.8,170,200,200,180,110,110,207.5,120,110,75,75,160,220,225
5/25/2014 22:00,530.4,294.8,170,200,200,180,110,110,207.5,120,110,75,75,160,220,225
5/25/2014 22:15,530.4,294.8,170,200,200,180,110,110,207.5,120,110,75,75,160,220,225
5/25/2014 22:30,530.4,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 22:45,425.1,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 23:00,425.1,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 23:15,530.4,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 23:30,425.1,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/25/2014 23:45,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 0:00,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 0:15,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 0:30,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 0:45,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 1:00,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 1:15,390,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 1:30,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 1:45,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 2:00,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 2:15,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 2:30,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 2:45,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 3:00,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 3:15,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 3:30,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 6:45,226.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 7:00,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 7:15,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 7:30,366.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 7:45,331.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 8:00,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 8:15,647.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 8:30,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 8:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 9:00,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 9:15,577.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 9:30,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 9:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 10:00,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 10:15,577.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 10:30,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 10:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 11:00,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 11:15,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 11:30,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 11:45,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 12:00,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 12:15,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 12:30,542.1,263.6,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 12:45,577.2,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 13:00,436.8,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 13:15,507,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 13:30,577.2,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 13:45,471.9,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 14:00,471.9,294.8,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/26/2014 14:15,471.9,294.8,170,200,200,180,110,110,291.5,120,110,75,75,160,220,225
5/26/2014 14:30,507,294.8,170,200,200,180,110,110,312.5,120,110,75,75,160,220,225
5/26/2014 14:45,507,294.8,170,200,200,180,110,110,312.5,120,110,75,75,160,220,225
5/26/2014 15:00,612.3,294.8,170,200,200,180,110,110,291.5,120,110,75,75,160,220,225
5/26/2014 15:15,577.2,294.8,170,200,200,180,110,110,291.5,120,110,75,75,160,220,225
5/26/2014 15:30,577.2,294.8,170,200,200,180,110,110,291.5,120,110,75,75,160,220,225
5/26/2014 15:45,542.1,294.8,170,200,200,180,110,110,291.5,120,110,75,75,160,220,225
5/26/2014 16:00,471.9,326,170,200,200,180,110,110,291.5,120,110,75,75,160,220,225
5/26/2014 16:15,507,326,170,200,200,180,110,110,270.5,120,110,75,75,160,237.3,225
5/26/2014 16:30,507,326,170,200,200,180,110,110,270.5,120,110,75,75,160,255.6,225
5/26/2014 16:45,577.2,326,170,200,200,180,110,110,270.5,120,110,75,75,160,231.2,225
5/26/2014 17:00,612.3,326,170,200,200,180,110,110,249.5,120,110,75,75,160,249.5,225
5/26/2014 17:15,612.3,294.8,170,200,200,180,110,110,249.5,120,110,75,75,160,231.2,225
5/26/2014 17:30,612.3,326,170,200,200,180,110,110,249.5,120,110,75,75,160,249.5,225
5/26/2014 17:45,612.3,326,170,200,200,180,110,110,249.5,120,110,75,75,160,249.5,225
5/26/2014 18:00,717.6,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,231.2,225
5/26/2014 18:15,780,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,231.2,225
5/26/2014 18:30,780,482,170,200,200,180,110,110,249.5,120,110,75,75,160,231.2,225
5/26/2014 18:45,780,544.4,170,200,200,180,110,110,249.5,120,110,75,75,160,231.2,225
5/26/2014 19:00,780,544.4,170,200,200,180,110,110,249.5,120,110,75,75,160,231.2,225
5/26/2014 19:15,780,513.2,221.6,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 19:30,780,450.8,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 19:45,670.8,450.8,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 20:00,600.6,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 20:15,530.4,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 20:30,530.4,388.4,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 20:45,460.2,326,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 21:00,425.1,326,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 21:15,495.3,326,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 21:30,495.3,294.8,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/26/2014 21:45,390,294.8,170,200,200,180,110,110,165.5,120,110,75,75,160,220,225
5/26/2014 22:00,390,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 22:15,460.2,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 22:30,460.2,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 22:45,354.9,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 23:00,354.9,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 23:15,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 23:30,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/26/2014 23:45,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 0:00,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 0:15,284.7,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 0:30,284.7,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 0:45,284.7,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 1:00,284.7,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 1:15,284.7,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 1:30,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 1:45,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 2:00,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 2:15,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 2:30,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 2:45,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 3:00,284.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 3:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 3:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 7:00,296.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 7:15,471.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 7:30,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 7:45,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 8:00,331.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 8:15,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 8:30,612.3,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 8:45,471.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 9:00,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 9:15,647.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 9:30,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 9:45,436.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 10:00,612.3,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 10:15,507,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 10:30,366.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 10:45,471.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 11:00,542.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 11:15,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 11:30,401.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 11:45,542.1,170,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/27/2014 12:00,401.7,170,170,200,200,180,110,110,354.5,120,110,75,75,160,220,225
5/27/2014 12:15,542.1,170,170,200,200,180,110,110,375.5,120,110,75,75,160,220,225
5/27/2014 12:30,717.6,170,170,200,200,180,110,110,354.5,120,110,75,75,160,220,225
5/27/2014 12:45,780,170,170,200,200,180,110,110,354.5,120,110,75,75,160,220,225
5/27/2014 13:00,635.7,170,170,200,200,180,110,110,354.5,120,110,75,75,160,220,225
5/27/2014 13:15,635.7,170,170,200,200,180,110,110,354.5,120,110,75,75,160,220,225
5/27/2014 13:30,635.7,170,170,200,200,180,110,110,333.5,120,110,75,75,160,220,225
5/27/2014 13:45,460.2,263.6,170,200,200,180,110,110,333.5,120,110,75,106.5,160,220,225
5/27/2014 14:00,354.9,326,170,200,200,180,110,110,333.5,120,110,75,138,160,220,225
5/27/2014 14:15,530.4,263.6,170,200,200,180,110,110,333.5,120,110,75,106.5,160,220,225
5/27/2014 14:30,600.6,263.6,170,200,200,180,110,110,270.5,120,110,75,85.5,160,220,225
5/27/2014 14:45,600.6,263.6,170,200,200,180,110,110,270.5,120,110,75,85.5,160,220,225
5/27/2014 15:00,530.4,263.6,170,200,200,180,110,110,270.5,120,110,75,85.5,160,220,225
5/27/2014 15:15,600.6,263.6,170,200,200,180,110,110,165.5,120,110,75,85.5,160,220,225
5/27/2014 15:30,705.9,263.6,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 15:45,670.8,263.6,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 16:00,600.6,263.6,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 16:15,600.6,263.6,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 16:30,495.3,263.6,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 16:45,425.1,326,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 17:00,600.6,326,170,200,200,180,110,110,120,120,110,75,85.5,160,220,225
5/27/2014 17:15,565.5,326,170,200,200,180,110,110,120,120,110,75,85.5,160,255.6,225
5/27/2014 17:30,565.5,326,170,200,200,180,110,110,165.5,120,110,75,85.5,160,255.6,225
5/27/2014 17:45,565.5,326,170,200,200,180,110,110,291.5,120,110,75,75,160,237.3,225
5/27/2014 18:00,600.6,357.2,170,200,200,180,110,110,354.5,120,110,75,75,160,237.3,225
5/27/2014 18:15,780,419.6,170,200,200,180,110,110,333.5,120,110,75,75,160,237.3,225
5/27/2014 18:30,780,419.6,170,200,200,180,110,110,312.5,120,110,75,75,160,220,225
5/27/2014 18:45,780,419.6,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/27/2014 19:00,780,513.2,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/27/2014 19:15,780,544.4,170,200,200,180,110,110,270.5,120,110,75,75,160,220,225
5/27/2014 19:30,780,388.4,170,200,200,180,110,110,228.5,120,110,75,75,160,220,225
5/27/2014 19:45,635.7,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 20:00,635.7,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 20:15,635.7,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 20:30,565.5,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 20:45,530.4,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 21:00,530.4,326,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 21:15,530.4,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 21:30,495.3,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 21:45,354.9,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 22:00,390,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 22:15,390,294.8,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 22:30,390,232.4,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 22:45,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 23:00,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 23:15,390,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 23:30,425.1,201.2,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/27/2014 23:45,460.2,170,170,200,200,180,110,110,144.5,120,110,75,75,160,220,225
5/28/2014 0:00,425.1,170,170,200,200,180,110,110,249.5,120,110,75,75,160,220,225
5/28/2014 0:15,284.7,170,170,200,200,180,110,110,228.5,120,110,75,75,160,220,225
5/28/2014 0:30,284.7,170,170,200,200,180,110,110,228.5,120,110,75,75,160,220,225
5/28/2014 0:45,284.7,170,170,200,200,180,110,110,228.5,120,110,75,75,160,220,225
5/28/2014 1:00,284.7,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 1:15,284.7,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 1:30,284.7,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 1:45,284.7,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 2:00,284.7,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 2:15,195,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 2:30,195,170,170,200,200,180,110,110,186.5,120,110,75,75,160,220,225
5/28/2014 2:45,195,170,170,200,200,180,110,110,165.5,120,110,75,75,160,220,225
5/28/2014 3:00,195,170,170,200,200,180,110,110,165.5,120,110,75,75,160,220,225
5/28/2014 3:15,195,170,170,200,200,180,110,110,144.5,120,110,75,75,160,220,225
5/28/2014 3:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 7:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 7:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 7:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/28/2014 7:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
