5/4/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,322.3,510
5/4/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,322.3,510
5/4/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,322.3,510
5/4/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,303.1,510
5/4/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,303.1,510
5/4/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,303.1,510
5/4/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,303.1,510
5/4/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,303.1,510
5/4/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,303.1,510
5/4/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,322.3,510
5/4/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/4/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/4/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/4/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 9:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 9:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 9:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 10:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 10:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 10:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 10:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 11:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 11:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 11:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 11:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 12:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 12:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 12:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 12:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 13:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 13:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 13:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 13:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 14:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 14:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 14:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 14:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 15:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 15:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 15:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/4/2014 15:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/4/2014 16:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/4/2014 16:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 16:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 16:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/4/2014 17:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/4/2014 17:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/4/2014 17:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 17:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 18:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 18:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 18:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 18:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 19:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 19:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 19:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 19:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 20:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 20:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 20:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 20:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/4/2014 21:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 21:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 21:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 21:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 22:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 22:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/4/2014 22:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 22:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 23:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 23:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 23:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/4/2014 23:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 0:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 0:15,200,190,160,320,120,130,110,110,225,130,110,75,0,350,245.5,510
5/5/2014 0:30,200,190,160,320,120,130,110,110,225,130,110,75,0,350,245.5,510
5/5/2014 0:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 1:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 1:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 1:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/5/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,0,350,283.9,510
5/5/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,0,350,283.9,510
5/5/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/5/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 9:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 9:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 9:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 10:00,200,190,192.3,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 10:15,200,190,220.5,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 10:30,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/5/2014 10:45,200,190,361.5,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/5/2014 11:00,200,190,220.5,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/5/2014 11:15,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 11:30,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 11:45,200,190,305.1,320,120,130,110,110,225,130,110,75,0,350,207.1,510
5/5/2014 12:00,200,190,276.9,320,120,130,110,110,225,130,110,75,0,350,187.9,510
5/5/2014 12:15,200,190,305.1,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 12:30,200,190,276.9,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 12:45,200,190,276.9,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 13:00,200,190,276.9,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 13:15,200,190,305.1,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 13:30,200,190,248.7,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 13:45,200,190,192.3,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 14:00,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 14:15,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 14:30,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 14:45,200,190,333.3,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/5/2014 15:00,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/5/2014 15:15,200,190,333.3,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/5/2014 15:30,200,190,276.9,320,120,130,110,110,225,130,110,75,0,350,226.3,510
5/5/2014 15:45,200,190,361.5,320,120,130,110,110,225,130,110,75,0,350,264.7,510
5/5/2014 16:00,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 16:15,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 16:30,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 16:45,200,190,361.5,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 17:00,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 17:15,200,190,192.3,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 17:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 17:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 18:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 18:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/5/2014 18:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 18:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 19:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 19:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 19:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 19:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 20:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 20:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 20:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,168.7,510
5/5/2014 20:45,200,190,160,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 21:00,200,190,160,320,120,130,110,110,225,130,110,75,0,350,168.7,510
5/5/2014 21:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 21:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 21:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 22:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 22:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 22:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/5/2014 22:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/5/2014 23:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/5/2014 23:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 23:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/5/2014 23:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/6/2014 0:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/6/2014 0:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/6/2014 0:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/6/2014 0:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,264.7,510
5/6/2014 1:00,200,190,160,320,120,130,110,121.5,225,130,110,75,60,350,264.7,510
5/6/2014 1:15,200,190,160,320,120,130,113.6,129.3,225,130,110,75,60,350,264.7,510
5/6/2014 1:30,200,190,160,320,120,130,117.6,133.2,225,130,110,75,60,350,264.7,510
5/6/2014 1:45,200,190,160,320,120,130,121.2,136.9,225,130,110,75,60,350,264.7,510
5/6/2014 2:00,200,190,160,320,120,130,124.8,136.9,225,130,110,75,60,350,264.7,510
5/6/2014 2:15,200,190,169.9,320,120,130,128.5,136.9,225,130,110,75,60,350,264.7,510
5/6/2014 2:30,200,190,179.8,320,120,130,128.5,136.9,225,130,110,75,60,350,264.7,510
5/6/2014 2:45,200,190,179.8,320,120,130,128.5,133.2,225,130,110,75,60,350,264.7,510
5/6/2014 3:00,200,190,168.4,320,120,130,128.5,133.2,225,130,110,75,60,350,264.7,510
5/6/2014 3:15,200,190,160,320,120,130,128.5,126,225,130,110,75,60,350,264.7,510
5/6/2014 3:30,200,190,160,320,120,130,128.5,122.3,225,130,110,75,60,350,264.7,510
5/6/2014 3:45,200,190,160,320,120,130,128.5,118.7,225,130,110,75,60,350,264.7,510
5/6/2014 4:00,200,190,160,320,120,130,128.5,115,225,130,110,75,60,350,264.7,510
5/6/2014 4:15,200,190,160,320,120,130,128.5,110,225,130,110,75,60,350,264.7,510
5/6/2014 4:30,200,190,160,320,120,130,128.5,110,225,130,110,75,60,350,264.7,510
5/6/2014 4:45,200,190,160,320,120,130,128.5,110,225,130,110,75,60,350,264.7,510
5/6/2014 5:00,200,190,195.7,320,120,130,128.5,110,225,130,110,75,60,350,264.7,510
5/6/2014 5:15,200,190,195.7,320,120,130,128.5,110,225,130,110,75,60,350,264.7,510
5/6/2014 5:30,200,190,233.7,320,120,130,132.1,110,225,130,110,75,60,350,264.7,510
5/6/2014 5:45,200,190,285.4,320,120,130,139.4,110,225,130,110,75,60,350,264.7,510
5/6/2014 6:00,200,190,306.7,320,120,130,143,113.6,225,130,110,75,60,350,245.5,510
5/6/2014 6:15,200,190,350,320,120,130,146.7,117.3,225,130,110,75,60,350,245.5,510
5/6/2014 6:30,200,190,350,320,120,130,146.7,124.6,225,130,110,75,60,350,245.5,510
5/6/2014 6:45,200,190,350,320,120,130,146.7,128.2,225,130,110,75,60,350,245.5,510
5/6/2014 7:00,200,190,350,320,120,130,146.7,128.2,225,130,110,75,60,350,245.5,510
5/6/2014 7:15,200,190,350,320,120,130,141.9,128.2,225,130,110,75,0,350,245.5,510
5/6/2014 7:30,200,190,350,320,120,130,138.3,128.2,225,130,110,75,0,350,245.5,510
5/6/2014 7:45,200,190,350,320,120,130,134.6,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 8:00,200,190,350,320,120,130,125.1,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 8:15,200,190,309,320,120,130,121.2,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 8:30,200,190,160,320,120,130,117.6,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 8:45,200,190,160,320,120,130,117.6,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 9:00,200,190,160,320,120,130,117.6,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 9:15,200,190,160,320,120,130,122.6,123.4,225,130,110,75,60,350,245.5,510
5/6/2014 9:30,200,190,160,320,120,130,122.6,119.8,225,130,110,75,60,350,245.5,510
5/6/2014 9:45,200,190,160,320,120,130,122.6,116.2,225,130,110,75,0,350,245.5,510
5/6/2014 10:00,200,190,160,320,120,130,122.6,112.5,225,130,110,75,0,350,245.5,510
5/6/2014 10:15,200,190,248.7,320,120,130,119,110,225,130,110,75,0,350,245.5,510
5/6/2014 10:30,200,190,305.1,320,120,130,115.3,110,225,130,110,75,0,350,245.5,510
5/6/2014 10:45,200,190,248.7,320,120,130,110,110,225,130,110,75,0,350,245.5,510
5/6/2014 11:00,200,190,305.1,320,120,130,110,110,225,130,110,75,0,350,245.5,510
5/6/2014 11:15,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/6/2014 11:30,200,190,333.3,320,120,130,110,110,225,130,110,75,60,350,149.5,510
5/6/2014 11:45,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 12:00,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 12:15,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 12:30,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 12:45,200,190,276.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 13:00,200,190,305.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 13:15,200,190,248.7,320,120,130,110,113.9,225,130,110,75,60,350,110,510
5/6/2014 13:30,200,190,305.1,320,120,130,110,117.8,225,130,110,75,60,350,110,510
5/6/2014 13:45,200,190,333.3,320,120,130,110,117.8,225,130,110,75,60,350,110,510
5/6/2014 14:00,200,190,220.5,320,120,130,110,114.2,225,130,110,75,60,350,110,510
5/6/2014 14:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 14:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 14:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,130.3,510
5/6/2014 15:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 15:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/6/2014 15:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 15:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 16:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 16:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 16:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 16:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 17:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/6/2014 17:15,200,190,160,320,120,130,110,110,225,130,110,75,0,350,207.1,510
5/6/2014 17:30,200,190,160,320,120,130,110,113.6,225,130,110,75,0,350,207.1,510
5/6/2014 17:45,200,190,160,320,120,130,110,113.6,225,130,110,75,60,350,207.1,510
5/6/2014 18:00,200,190,160,320,120,130,110,110,225,130,110,75,0,350,187.9,510
5/6/2014 18:15,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/6/2014 18:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 18:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 19:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 19:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 19:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 19:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 20:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/6/2014 20:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
